38.928,130.42,2.0933e+05
38.927,130.43,2.0942e+05
38.927,130.43,2.0951e+05
38.926,130.43,2.0959e+05
38.925,130.43,2.0968e+05
38.924,130.44,2.0977e+05
38.924,130.44,2.0986e+05
38.923,130.44,2.0995e+05
38.922,130.44,2.1003e+05
38.921,130.45,2.1012e+05
38.92,130.45,2.1021e+05
38.92,130.45,2.103e+05
38.919,130.46,2.1038e+05
38.918,130.46,2.1047e+05
38.917,130.46,2.1056e+05
38.916,130.46,2.1065e+05
38.916,130.47,2.1073e+05
38.915,130.47,2.1082e+05
38.914,130.47,2.1091e+05
38.913,130.47,2.1099e+05
38.913,130.48,2.1108e+05
38.912,130.48,2.1117e+05
38.911,130.48,2.1125e+05
38.91,130.49,2.1134e+05
38.909,130.49,2.1143e+05
38.909,130.49,2.1151e+05
38.908,130.49,2.116e+05
38.907,130.5,2.1169e+05
38.906,130.5,2.1177e+05
38.906,130.5,2.1186e+05
38.905,130.5,2.1194e+05
38.904,130.51,2.1203e+05
38.903,130.51,2.1212e+05
38.902,130.51,2.122e+05
38.902,130.51,2.1229e+05
38.901,130.52,2.1237e+05
38.9,130.52,2.1246e+05
38.899,130.52,2.1254e+05
38.898,130.53,2.1263e+05
38.898,130.53,2.1271e+05
38.897,130.53,2.128e+05
38.896,130.53,2.1288e+05
38.895,130.54,2.1297e+05
38.895,130.54,2.1305e+05
38.894,130.54,2.1314e+05
38.893,130.54,2.1322e+05
38.892,130.55,2.1331e+05
38.891,130.55,2.1339e+05
38.891,130.55,2.1348e+05
38.89,130.55,2.1356e+05
38.889,130.56,2.1365e+05
38.888,130.56,2.1373e+05
38.888,130.56,2.1381e+05
38.887,130.57,2.139e+05
38.886,130.57,2.1398e+05
38.885,130.57,2.1407e+05
38.884,130.57,2.1415e+05
38.884,130.58,2.1423e+05
38.883,130.58,2.1432e+05
38.882,130.58,2.144e+05
38.881,130.58,2.1448e+05
38.88,130.59,2.1457e+05
38.88,130.59,2.1465e+05
38.879,130.59,2.1473e+05
38.878,130.6,2.1482e+05
38.877,130.6,2.149e+05
38.877,130.6,2.1498e+05
38.876,130.6,2.1507e+05
38.875,130.61,2.1515e+05
38.874,130.61,2.1523e+05
38.873,130.61,2.1532e+05
38.873,130.61,2.154e+05
38.872,130.62,2.1548e+05
38.871,130.62,2.1556e+05
38.87,130.62,2.1565e+05
38.869,130.62,2.1573e+05
38.869,130.63,2.1581e+05
38.868,130.63,2.1589e+05
38.867,130.63,2.1597e+05
38.866,130.64,2.1606e+05
38.866,130.64,2.1614e+05
38.865,130.64,2.1622e+05
38.864,130.64,2.163e+05
38.863,130.65,2.1638e+05
38.862,130.65,2.1646e+05
38.862,130.65,2.1655e+05
38.861,130.65,2.1663e+05
38.86,130.66,2.1671e+05
38.859,130.66,2.1679e+05
38.858,130.66,2.1687e+05
38.858,130.66,2.1695e+05
38.857,130.67,2.1703e+05
38.856,130.67,2.1711e+05
38.855,130.67,2.1719e+05
38.855,130.68,2.1728e+05
38.854,130.68,2.1736e+05
38.853,130.68,2.1744e+05
38.852,130.68,2.1752e+05
38.851,130.69,2.176e+05
38.851,130.69,2.1768e+05
38.85,130.69,2.1776e+05
38.849,130.69,2.1784e+05
38.848,130.7,2.1792e+05
38.847,130.7,2.18e+05
38.847,130.7,2.1808e+05
38.846,130.7,2.1816e+05
38.845,130.71,2.1824e+05
38.844,130.71,2.1832e+05
38.844,130.71,2.184e+05
38.843,130.72,2.1848e+05
38.842,130.72,2.1856e+05
38.841,130.72,2.1863e+05
38.84,130.72,2.1871e+05
38.84,130.73,2.1879e+05
38.839,130.73,2.1887e+05
38.838,130.73,2.1895e+05
38.837,130.73,2.1903e+05
38.836,130.74,2.1911e+05
38.836,130.74,2.1919e+05
38.835,130.74,2.1927e+05
38.834,130.75,2.1935e+05
38.833,130.75,2.1942e+05
38.833,130.75,2.195e+05
38.832,130.75,2.1958e+05
38.831,130.76,2.1966e+05
38.83,130.76,2.1974e+05
38.829,130.76,2.1982e+05
38.829,130.76,2.1989e+05
38.828,130.77,2.1997e+05
38.827,130.77,2.2005e+05
38.826,130.77,2.2013e+05
38.825,130.77,2.202e+05
38.825,130.78,2.2028e+05
38.824,130.78,2.2036e+05
38.823,130.78,2.2044e+05
38.822,130.79,2.2051e+05
38.822,130.79,2.2059e+05
38.821,130.79,2.2067e+05
38.82,130.79,2.2075e+05
38.819,130.8,2.2082e+05
38.818,130.8,2.209e+05
38.818,130.8,2.2098e+05
38.817,130.8,2.2105e+05
38.816,130.81,2.2113e+05
38.815,130.81,2.2121e+05
38.814,130.81,2.2128e+05
38.814,130.81,2.2136e+05
38.813,130.82,2.2144e+05
38.812,130.82,2.2151e+05
38.811,130.82,2.2159e+05
38.811,130.83,2.2167e+05
38.81,130.83,2.2174e+05
38.809,130.83,2.2182e+05
38.808,130.83,2.2189e+05
38.807,130.84,2.2197e+05
38.807,130.84,2.2205e+05
38.806,130.84,2.2212e+05
38.805,130.84,2.222e+05
38.804,130.85,2.2227e+05
38.803,130.85,2.2235e+05
38.803,130.85,2.2242e+05
38.802,130.85,2.225e+05
38.801,130.86,2.2257e+05
38.8,130.86,2.2265e+05
38.799,130.86,2.2272e+05
38.799,130.87,2.228e+05
38.798,130.87,2.2287e+05
38.797,130.87,2.2295e+05
38.796,130.87,2.2302e+05
38.796,130.88,2.231e+05
38.795,130.88,2.2317e+05
38.794,130.88,2.2325e+05
38.793,130.88,2.2332e+05
38.792,130.89,2.2339e+05
38.792,130.89,2.2347e+05
38.791,130.89,2.2354e+05
38.79,130.89,2.2362e+05
38.789,130.9,2.2369e+05
38.788,130.9,2.2376e+05
38.788,130.9,2.2384e+05
38.787,130.91,2.2391e+05
38.786,130.91,2.2399e+05
38.785,130.91,2.2406e+05
38.784,130.91,2.2413e+05
38.784,130.92,2.2421e+05
38.783,130.92,2.2428e+05
38.782,130.92,2.2435e+05
38.781,130.92,2.2443e+05
38.781,130.93,2.245e+05
38.78,130.93,2.2457e+05
38.779,130.93,2.2464e+05
38.778,130.93,2.2472e+05
38.777,130.94,2.2479e+05
38.777,130.94,2.2486e+05
38.776,130.94,2.2494e+05
38.775,130.95,2.2501e+05
38.774,130.95,2.2508e+05
38.773,130.95,2.2515e+05
38.773,130.95,2.2523e+05
38.772,130.96,2.253e+05
38.771,130.96,2.2537e+05
38.77,130.96,2.2544e+05
38.769,130.96,2.2551e+05
38.769,130.97,2.2559e+05
38.768,130.97,2.2566e+05
38.767,130.97,2.2573e+05
38.766,130.97,2.258e+05
38.766,130.98,2.2587e+05
38.765,130.98,2.2594e+05
38.764,130.98,2.2601e+05
38.763,130.99,2.2609e+05
38.762,130.99,2.2616e+05
38.762,130.99,2.2623e+05
38.761,130.99,2.263e+05
38.76,131,2.2637e+05
38.759,131,2.2644e+05
38.758,131,2.2651e+05
38.758,131,2.2658e+05
38.757,131.01,2.2665e+05
38.756,131.01,2.2672e+05
38.755,131.01,2.2679e+05
38.754,131.01,2.2686e+05
38.754,131.02,2.2693e+05
38.753,131.02,2.27e+05
38.752,131.02,2.2707e+05
38.751,131.03,2.2714e+05
38.751,131.03,2.2721e+05
38.75,131.03,2.2728e+05
38.749,131.03,2.2735e+05
38.748,131.04,2.2742e+05
38.747,131.04,2.2749e+05
38.747,131.04,2.2756e+05
38.746,131.04,2.2763e+05
38.745,131.05,2.277e+05
38.744,131.05,2.2777e+05
38.743,131.05,2.2784e+05
38.743,131.05,2.2791e+05
38.742,131.06,2.2798e+05
38.741,131.06,2.2805e+05
38.74,131.06,2.2812e+05
38.739,131.07,2.2819e+05
38.739,131.07,2.2825e+05
38.738,131.07,2.2832e+05
38.737,131.07,2.2839e+05
38.736,131.08,2.2846e+05
38.735,131.08,2.2853e+05
38.735,131.08,2.286e+05
38.734,131.08,2.2867e+05
38.733,131.09,2.2873e+05
38.732,131.09,2.288e+05
38.732,131.09,2.2887e+05
38.731,131.09,2.2894e+05
38.73,131.1,2.2901e+05
38.729,131.1,2.2907e+05
38.728,131.1,2.2914e+05
38.728,131.11,2.2921e+05
38.727,131.11,2.2928e+05
38.726,131.11,2.2934e+05
38.725,131.11,2.2941e+05
38.724,131.12,2.2948e+05
38.724,131.12,2.2955e+05
38.723,131.12,2.2961e+05
38.722,131.12,2.2968e+05
38.721,131.13,2.2975e+05
38.72,131.13,2.2981e+05
38.72,131.13,2.2988e+05
38.719,131.13,2.2995e+05
38.718,131.14,2.3001e+05
38.717,131.14,2.3008e+05
38.716,131.14,2.3015e+05
38.716,131.15,2.3021e+05
38.715,131.15,2.3028e+05
38.714,131.15,2.3035e+05
38.713,131.15,2.3041e+05
38.712,131.16,2.3048e+05
38.712,131.16,2.3054e+05
38.711,131.16,2.3061e+05
38.71,131.16,2.3068e+05
38.709,131.17,2.3074e+05
38.709,131.17,2.3081e+05
38.708,131.17,2.3087e+05
38.707,131.17,2.3094e+05
38.706,131.18,2.31e+05
38.705,131.18,2.3107e+05
38.705,131.18,2.3113e+05
38.704,131.18,2.312e+05
38.703,131.19,2.3126e+05
38.702,131.19,2.3133e+05
38.701,131.19,2.3139e+05
38.701,131.2,2.3146e+05
38.7,131.2,2.3152e+05
38.699,131.2,2.3159e+05
38.698,131.2,2.3165e+05
38.697,131.21,2.3172e+05
38.697,131.21,2.3178e+05
38.696,131.21,2.3185e+05
38.695,131.21,2.3191e+05
38.694,131.22,2.3197e+05
38.693,131.22,2.3204e+05
38.693,131.22,2.321e+05
38.692,131.22,2.3217e+05
38.691,131.23,2.3223e+05
38.69,131.23,2.3229e+05
38.689,131.23,2.3236e+05
38.689,131.24,2.3242e+05
38.688,131.24,2.3248e+05
38.687,131.24,2.3255e+05
38.686,131.24,2.3261e+05
38.685,131.25,2.3267e+05
38.685,131.25,2.3274e+05
38.684,131.25,2.328e+05
38.683,131.25,2.3286e+05
38.682,131.26,2.3293e+05
38.682,131.26,2.3299e+05
38.681,131.26,2.3305e+05
38.68,131.26,2.3312e+05
38.679,131.27,2.3318e+05
38.678,131.27,2.3324e+05
38.678,131.27,2.333e+05
38.677,131.28,2.3337e+05
38.676,131.28,2.3343e+05
38.675,131.28,2.3349e+05
38.674,131.28,2.3355e+05
38.674,131.29,2.3361e+05
38.673,131.29,2.3368e+05
38.672,131.29,2.3374e+05
38.671,131.29,2.338e+05
38.67,131.3,2.3386e+05
38.67,131.3,2.3392e+05
38.669,131.3,2.3399e+05
38.668,131.3,2.3405e+05
38.667,131.31,2.3411e+05
38.666,131.31,2.3417e+05
38.666,131.31,2.3423e+05
38.665,131.31,2.3429e+05
38.664,131.32,2.3435e+05
38.663,131.32,2.3441e+05
38.662,131.32,2.3448e+05
38.662,131.33,2.3454e+05
38.661,131.33,2.346e+05
38.66,131.33,2.3466e+05
38.659,131.33,2.3472e+05
38.658,131.34,2.3478e+05
38.658,131.34,2.3484e+05
38.657,131.34,2.349e+05
38.656,131.34,2.3496e+05
38.655,131.35,2.3502e+05
38.654,131.35,2.3508e+05
38.654,131.35,2.3514e+05
38.653,131.35,2.352e+05
38.652,131.36,2.3526e+05
38.651,131.36,2.3532e+05
38.65,131.36,2.3538e+05
38.65,131.37,2.3544e+05
38.649,131.37,2.355e+05
38.648,131.37,2.3556e+05
38.647,131.37,2.3562e+05
38.647,131.38,2.3568e+05
38.646,131.38,2.3574e+05
38.645,131.38,2.358e+05
38.644,131.38,2.3585e+05
38.643,131.39,2.3591e+05
38.643,131.39,2.3597e+05
38.642,131.39,2.3603e+05
38.641,131.39,2.3609e+05
38.64,131.4,2.3615e+05
38.639,131.4,2.3621e+05
38.639,131.4,2.3627e+05
38.638,131.4,2.3632e+05
38.637,131.41,2.3638e+05
38.636,131.41,2.3644e+05
38.635,131.41,2.365e+05
38.635,131.42,2.3656e+05
38.634,131.42,2.3661e+05
38.633,131.42,2.3667e+05
38.632,131.42,2.3673e+05
38.631,131.43,2.3679e+05
38.631,131.43,2.3685e+05
38.63,131.43,2.369e+05
38.629,131.43,2.3696e+05
38.628,131.44,2.3702e+05
38.627,131.44,2.3708e+05
38.627,131.44,2.3713e+05
38.626,131.44,2.3719e+05
38.625,131.45,2.3725e+05
38.624,131.45,2.373e+05
38.623,131.45,2.3736e+05
38.623,131.46,2.3742e+05
38.622,131.46,2.3748e+05
38.621,131.46,2.3753e+05
38.62,131.46,2.3759e+05
38.619,131.47,2.3764e+05
38.619,131.47,2.377e+05
38.618,131.47,2.3776e+05
38.617,131.47,2.3781e+05
38.616,131.48,2.3787e+05
38.615,131.48,2.3793e+05
38.615,131.48,2.3798e+05
38.614,131.48,2.3804e+05
38.613,131.49,2.3809e+05
38.612,131.49,2.3815e+05
38.611,131.49,2.3821e+05
38.611,131.49,2.3826e+05
38.61,131.5,2.3832e+05
38.609,131.5,2.3837e+05
38.608,131.5,2.3843e+05
38.607,131.51,2.3848e+05
38.607,131.51,2.3854e+05
38.606,131.51,2.3859e+05
38.605,131.51,2.3865e+05
38.604,131.52,2.387e+05
38.603,131.52,2.3876e+05
38.603,131.52,2.3881e+05
38.602,131.52,2.3887e+05
38.601,131.53,2.3892e+05
38.6,131.53,2.3898e+05
38.599,131.53,2.3903e+05
38.599,131.53,2.3909e+05
38.598,131.54,2.3914e+05
38.597,131.54,2.392e+05
38.596,131.54,2.3925e+05
38.595,131.55,2.393e+05
38.595,131.55,2.3936e+05
38.594,131.55,2.3941e+05
38.593,131.55,2.3947e+05
38.592,131.56,2.3952e+05
38.591,131.56,2.3957e+05
38.591,131.56,2.3963e+05
38.59,131.56,2.3968e+05
38.589,131.57,2.3973e+05
38.588,131.57,2.3979e+05
38.587,131.57,2.3984e+05
38.587,131.57,2.3989e+05
38.586,131.58,2.3995e+05
38.585,131.58,2.4e+05
38.584,131.58,2.4005e+05
38.583,131.58,2.4011e+05
38.583,131.59,2.4016e+05
38.582,131.59,2.4021e+05
38.581,131.59,2.4026e+05
38.58,131.6,2.4032e+05
38.579,131.6,2.4037e+05
38.579,131.6,2.4042e+05
38.578,131.6,2.4047e+05
38.577,131.61,2.4053e+05
38.576,131.61,2.4058e+05
38.575,131.61,2.4063e+05
38.575,131.61,2.4068e+05
38.574,131.62,2.4073e+05
38.573,131.62,2.4079e+05
38.572,131.62,2.4084e+05
38.571,131.62,2.4089e+05
38.571,131.63,2.4094e+05
38.57,131.63,2.4099e+05
38.569,131.63,2.4104e+05
38.568,131.63,2.411e+05
38.567,131.64,2.4115e+05
38.567,131.64,2.412e+05
38.566,131.64,2.4125e+05
38.565,131.65,2.413e+05
38.564,131.65,2.4135e+05
38.563,131.65,2.414e+05
38.563,131.65,2.4145e+05
38.562,131.66,2.415e+05
38.561,131.66,2.4155e+05
38.56,131.66,2.416e+05
38.559,131.66,2.4165e+05
38.559,131.67,2.4171e+05
38.558,131.67,2.4176e+05
38.557,131.67,2.4181e+05
38.556,131.67,2.4186e+05
38.555,131.68,2.4191e+05
38.555,131.68,2.4196e+05
38.554,131.68,2.4201e+05
38.553,131.68,2.4206e+05
38.552,131.69,2.4211e+05
38.551,131.69,2.4216e+05
38.551,131.69,2.422e+05
38.55,131.7,2.4225e+05
38.549,131.7,2.423e+05
38.548,131.7,2.4235e+05
38.547,131.7,2.424e+05
38.547,131.71,2.4245e+05
38.546,131.71,2.425e+05
38.545,131.71,2.4255e+05
38.544,131.71,2.426e+05
38.543,131.72,2.4265e+05
38.543,131.72,2.427e+05
38.542,131.72,2.4274e+05
38.541,131.72,2.4279e+05
38.54,131.73,2.4284e+05
38.539,131.73,2.4289e+05
38.539,131.73,2.4294e+05
38.538,131.74,2.4299e+05
38.537,131.74,2.4303e+05
38.536,131.74,2.4308e+05
38.535,131.74,2.4313e+05
38.534,131.75,2.4318e+05
38.534,131.75,2.4323e+05
38.533,131.75,2.4327e+05
38.532,131.75,2.4332e+05
38.531,131.76,2.4337e+05
38.53,131.76,2.4342e+05
38.53,131.76,2.4347e+05
38.529,131.76,2.4351e+05
38.528,131.77,2.4356e+05
38.527,131.77,2.4361e+05
38.526,131.77,2.4365e+05
38.526,131.77,2.437e+05
38.525,131.78,2.4375e+05
38.524,131.78,2.438e+05
38.523,131.78,2.4384e+05
38.522,131.79,2.4389e+05
38.522,131.79,2.4394e+05
38.521,131.79,2.4398e+05
38.52,131.79,2.4403e+05
38.519,131.8,2.4407e+05
38.518,131.8,2.4412e+05
38.518,131.8,2.4417e+05
38.517,131.8,2.4421e+05
38.516,131.81,2.4426e+05
38.515,131.81,2.4431e+05
38.514,131.81,2.4435e+05
38.514,131.81,2.444e+05
38.513,131.82,2.4444e+05
38.512,131.82,2.4449e+05
38.511,131.82,2.4453e+05
38.51,131.82,2.4458e+05
38.51,131.83,2.4463e+05
38.509,131.83,2.4467e+05
38.508,131.83,2.4472e+05
38.507,131.84,2.4476e+05
38.506,131.84,2.4481e+05
38.506,131.84,2.4485e+05
38.505,131.84,2.449e+05
38.504,131.85,2.4494e+05
38.503,131.85,2.4499e+05
38.502,131.85,2.4503e+05
38.502,131.85,2.4508e+05
38.501,131.86,2.4512e+05
38.5,131.86,2.4516e+05
38.499,131.86,2.4521e+05
38.498,131.86,2.4525e+05
38.497,131.87,2.453e+05
38.497,131.87,2.4534e+05
38.496,131.87,2.4539e+05
38.495,131.87,2.4543e+05
38.494,131.88,2.4547e+05
38.493,131.88,2.4552e+05
38.493,131.88,2.4556e+05
38.492,131.89,2.456e+05
38.491,131.89,2.4565e+05
38.49,131.89,2.4569e+05
38.489,131.89,2.4573e+05
38.489,131.9,2.4578e+05
38.488,131.9,2.4582e+05
38.487,131.9,2.4586e+05
38.486,131.9,2.4591e+05
38.485,131.91,2.4595e+05
38.485,131.91,2.4599e+05
38.484,131.91,2.4604e+05
38.483,131.91,2.4608e+05
38.482,131.92,2.4612e+05
38.481,131.92,2.4616e+05
38.481,131.92,2.4621e+05
38.48,131.92,2.4625e+05
38.479,131.93,2.4629e+05
38.478,131.93,2.4633e+05
38.477,131.93,2.4638e+05
38.477,131.93,2.4642e+05
38.476,131.94,2.4646e+05
38.475,131.94,2.465e+05
38.474,131.94,2.4654e+05
38.473,131.95,2.4659e+05
38.472,131.95,2.4663e+05
38.472,131.95,2.4667e+05
38.471,131.95,2.4671e+05
38.47,131.96,2.4675e+05
38.469,131.96,2.4679e+05
38.468,131.96,2.4684e+05
38.468,131.96,2.4688e+05
38.467,131.97,2.4692e+05
38.466,131.97,2.4696e+05
38.465,131.97,2.47e+05
38.464,131.97,2.4704e+05
38.464,131.98,2.4708e+05
38.463,131.98,2.4712e+05
38.462,131.98,2.4716e+05
38.461,131.98,2.472e+05
38.46,131.99,2.4724e+05
38.46,131.99,2.4728e+05
38.459,131.99,2.4732e+05
38.458,132,2.4736e+05
38.457,132,2.4741e+05
38.456,132,2.4745e+05
38.456,132,2.4749e+05
38.455,132.01,2.4753e+05
38.454,132.01,2.4757e+05
38.453,132.01,2.476e+05
38.452,132.01,2.4764e+05
38.451,132.02,2.4768e+05
38.451,132.02,2.4772e+05
38.45,132.02,2.4776e+05
38.449,132.02,2.478e+05
38.448,132.03,2.4784e+05
38.447,132.03,2.4788e+05
38.447,132.03,2.4792e+05
38.446,132.03,2.4796e+05
38.445,132.04,2.48e+05
38.444,132.04,2.4804e+05
38.443,132.04,2.4808e+05
38.443,132.05,2.4811e+05
38.442,132.05,2.4815e+05
38.441,132.05,2.4819e+05
38.44,132.05,2.4823e+05
38.439,132.06,2.4827e+05
38.439,132.06,2.4831e+05
38.438,132.06,2.4835e+05
38.437,132.06,2.4838e+05
38.436,132.07,2.4842e+05
38.435,132.07,2.4846e+05
38.434,132.07,2.485e+05
38.434,132.07,2.4853e+05
38.433,132.08,2.4857e+05
38.432,132.08,2.4861e+05
38.431,132.08,2.4865e+05
38.43,132.08,2.4869e+05
38.43,132.09,2.4872e+05
38.429,132.09,2.4876e+05
38.428,132.09,2.488e+05
38.427,132.1,2.4883e+05
38.426,132.1,2.4887e+05
38.426,132.1,2.4891e+05
38.425,132.1,2.4895e+05
38.424,132.11,2.4898e+05
38.423,132.11,2.4902e+05
38.422,132.11,2.4906e+05
38.422,132.11,2.4909e+05
38.421,132.12,2.4913e+05
38.42,132.12,2.4917e+05
38.419,132.12,2.492e+05
38.418,132.12,2.4924e+05
38.417,132.13,2.4927e+05
38.417,132.13,2.4931e+05
38.416,132.13,2.4935e+05
38.415,132.13,2.4938e+05
38.414,132.14,2.4942e+05
38.413,132.14,2.4945e+05
38.413,132.14,2.4949e+05
38.412,132.14,2.4953e+05
38.411,132.15,2.4956e+05
38.41,132.15,2.496e+05
38.409,132.15,2.4963e+05
38.409,132.16,2.4967e+05
38.408,132.16,2.497e+05
38.407,132.16,2.4974e+05
38.406,132.16,2.4977e+05
38.405,132.17,2.4981e+05
38.405,132.17,2.4984e+05
38.404,132.17,2.4988e+05
38.403,132.17,2.4991e+05
38.402,132.18,2.4995e+05
38.401,132.18,2.4998e+05
38.4,132.18,2.5002e+05
38.4,132.18,2.5005e+05
38.399,132.19,2.5008e+05
38.398,132.19,2.5012e+05
38.397,132.19,2.5015e+05
38.396,132.19,2.5019e+05
38.396,132.2,2.5022e+05
38.395,132.2,2.5026e+05
38.394,132.2,2.5029e+05
38.393,132.21,2.5032e+05
38.392,132.21,2.5036e+05
38.392,132.21,2.5039e+05
38.391,132.21,2.5042e+05
38.39,132.22,2.5046e+05
38.389,132.22,2.5049e+05
38.388,132.22,2.5052e+05
38.387,132.22,2.5056e+05
38.387,132.23,2.5059e+05
38.386,132.23,2.5062e+05
38.385,132.23,2.5066e+05
38.384,132.23,2.5069e+05
38.383,132.24,2.5072e+05
38.383,132.24,2.5075e+05
38.382,132.24,2.5079e+05
38.381,132.24,2.5082e+05
38.38,132.25,2.5085e+05
38.379,132.25,2.5089e+05
38.379,132.25,2.5092e+05
38.378,132.25,2.5095e+05
38.377,132.26,2.5098e+05
38.376,132.26,2.5101e+05
38.375,132.26,2.5105e+05
38.374,132.27,2.5108e+05
38.374,132.27,2.5111e+05
38.373,132.27,2.5114e+05
38.372,132.27,2.5117e+05
38.371,132.28,2.512e+05
38.37,132.28,2.5124e+05
38.37,132.28,2.5127e+05
38.369,132.28,2.513e+05
38.368,132.29,2.5133e+05
38.367,132.29,2.5136e+05
38.366,132.29,2.5139e+05
38.366,132.29,2.5142e+05
38.365,132.3,2.5145e+05
38.364,132.3,2.5149e+05
38.363,132.3,2.5152e+05
38.362,132.3,2.5155e+05
38.361,132.31,2.5158e+05
38.361,132.31,2.5161e+05
38.36,132.31,2.5164e+05
38.359,132.31,2.5167e+05
38.358,132.32,2.517e+05
38.357,132.32,2.5173e+05
38.357,132.32,2.5176e+05
38.356,132.33,2.5179e+05
38.355,132.33,2.5182e+05
38.354,132.33,2.5185e+05
38.353,132.33,2.5188e+05
38.352,132.34,2.5191e+05
38.352,132.34,2.5194e+05
38.351,132.34,2.5197e+05
38.35,132.34,2.52e+05
38.349,132.35,2.5203e+05
38.348,132.35,2.5206e+05
38.348,132.35,2.5209e+05
38.347,132.35,2.5212e+05
38.346,132.36,2.5214e+05
38.345,132.36,2.5217e+05
38.344,132.36,2.522e+05
38.344,132.36,2.5223e+05
38.343,132.37,2.5226e+05
38.342,132.37,2.5229e+05
38.341,132.37,2.5232e+05
38.34,132.38,2.5235e+05
38.339,132.38,2.5237e+05
38.339,132.38,2.524e+05
38.338,132.38,2.5243e+05
38.337,132.39,2.5246e+05
38.336,132.39,2.5249e+05
38.335,132.39,2.5251e+05
38.335,132.39,2.5254e+05
38.334,132.4,2.5257e+05
38.333,132.4,2.526e+05
38.332,132.4,2.5263e+05
38.331,132.4,2.5265e+05
38.33,132.41,2.5268e+05
38.33,132.41,2.5271e+05
38.329,132.41,2.5274e+05
38.328,132.41,2.5276e+05
38.327,132.42,2.5279e+05
38.326,132.42,2.5282e+05
38.326,132.42,2.5285e+05
38.325,132.42,2.5287e+05
38.324,132.43,2.529e+05
38.323,132.43,2.5293e+05
38.322,132.43,2.5295e+05
38.322,132.44,2.5298e+05
38.321,132.44,2.5301e+05
38.32,132.44,2.5303e+05
38.319,132.44,2.5306e+05
38.318,132.45,2.5309e+05
38.317,132.45,2.5311e+05
38.317,132.45,2.5314e+05
38.316,132.45,2.5316e+05
38.315,132.46,2.5319e+05
38.314,132.46,2.5322e+05
38.313,132.46,2.5324e+05
38.313,132.46,2.5327e+05
38.312,132.47,2.5329e+05
38.311,132.47,2.5332e+05
38.31,132.47,2.5334e+05
38.309,132.47,2.5337e+05
38.308,132.48,2.5339e+05
38.308,132.48,2.5342e+05
38.307,132.48,2.5345e+05
38.306,132.48,2.5347e+05
38.305,132.49,2.535e+05
38.304,132.49,2.5352e+05
38.304,132.49,2.5355e+05
38.303,132.5,2.5357e+05
38.302,132.5,2.5359e+05
38.301,132.5,2.5362e+05
38.3,132.5,2.5364e+05
38.299,132.51,2.5367e+05
38.299,132.51,2.5369e+05
38.298,132.51,2.5372e+05
38.297,132.51,2.5374e+05
38.296,132.52,2.5377e+05
38.295,132.52,2.5379e+05
38.295,132.52,2.5381e+05
38.294,132.52,2.5384e+05
38.293,132.53,2.5386e+05
38.292,132.53,2.5389e+05
38.291,132.53,2.5391e+05
38.29,132.53,2.5393e+05
38.29,132.54,2.5396e+05
38.289,132.54,2.5398e+05
38.288,132.54,2.54e+05
38.287,132.54,2.5403e+05
38.286,132.55,2.5405e+05
38.286,132.55,2.5407e+05
38.285,132.55,2.541e+05
38.284,132.56,2.5412e+05
38.283,132.56,2.5414e+05
38.282,132.56,2.5416e+05
38.281,132.56,2.5419e+05
38.281,132.57,2.5421e+05
38.28,132.57,2.5423e+05
38.279,132.57,2.5425e+05
38.278,132.57,2.5428e+05
38.277,132.58,2.543e+05
38.277,132.58,2.5432e+05
38.276,132.58,2.5434e+05
38.275,132.58,2.5437e+05
38.274,132.59,2.5439e+05
38.273,132.59,2.5441e+05
38.272,132.59,2.5443e+05
38.272,132.59,2.5445e+05
38.271,132.6,2.5447e+05
38.27,132.6,2.545e+05
38.269,132.6,2.5452e+05
38.268,132.6,2.5454e+05
38.268,132.61,2.5456e+05
38.267,132.61,2.5458e+05
38.266,132.61,2.546e+05
38.265,132.62,2.5462e+05
38.264,132.62,2.5465e+05
38.263,132.62,2.5467e+05
38.263,132.62,2.5469e+05
38.262,132.63,2.5471e+05
38.261,132.63,2.5473e+05
38.26,132.63,2.5475e+05
38.259,132.63,2.5477e+05
38.258,132.64,2.5479e+05
38.258,132.64,2.5481e+05
38.257,132.64,2.5483e+05
38.256,132.64,2.5485e+05
38.255,132.65,2.5487e+05
38.254,132.65,2.5489e+05
38.254,132.65,2.5491e+05
38.253,132.65,2.5493e+05
38.252,132.66,2.5495e+05
38.251,132.66,2.5497e+05
38.25,132.66,2.5499e+05
38.249,132.66,2.5501e+05
38.249,132.67,2.5503e+05
38.248,132.67,2.5505e+05
38.247,132.67,2.5507e+05
38.246,132.67,2.5509e+05
38.245,132.68,2.5511e+05
38.245,132.68,2.5513e+05
38.244,132.68,2.5514e+05
38.243,132.69,2.5516e+05
38.242,132.69,2.5518e+05
38.241,132.69,2.552e+05
38.24,132.69,2.5522e+05
38.24,132.7,2.5524e+05
38.239,132.7,2.5526e+05
38.238,132.7,2.5527e+05
38.237,132.7,2.5529e+05
38.236,132.71,2.5531e+05
38.236,132.71,2.5533e+05
38.235,132.71,2.5535e+05
38.234,132.71,2.5537e+05
38.233,132.72,2.5538e+05
38.232,132.72,2.554e+05
38.231,132.72,2.5542e+05
38.231,132.72,2.5544e+05
38.23,132.73,2.5545e+05
38.229,132.73,2.5547e+05
38.228,132.73,2.5549e+05
38.227,132.73,2.5551e+05
38.226,132.74,2.5552e+05
38.226,132.74,2.5554e+05
38.225,132.74,2.5556e+05
38.224,132.75,2.5558e+05
38.223,132.75,2.5559e+05
